player_id,date,speed_mean,speed_max,speed_std,acc_norm_mean,acc_norm_max,acc_norm_std,gyro_norm_mean,gyro_norm_max,n_samples,source_file
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2021-02-01,0.9358279157104143,6.788894,1.1491607516253264,1.2042946135148438,13.203378258936679,0.5803359171406892,0.18684458088705588,2.4776113677760527,645750,2021-02-01-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2021-02-08,0.7590099117262284,7.027783,0.985268792000655,1.1905818526817569,14.577134803733692,0.4637385907479313,0.18918797997826214,4.745319984688884,626800,2021-02-08-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-01,0.9387807837893263,7.525006,1.1984380204750504,1.1909139983998474,16.01590100473275,0.5167323829726064,0.17337336253829436,3.0818589117604613,707065,2021-02-01-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-03,0.4635093346603298,5.844449,0.6863706688839839,1.158756076457451,9.145045038798093,0.35612499763367234,0.1375297816090766,2.4402397970301473,408190,2021-02-03-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-04,1.3500768112005002,7.800006,1.3748588962384605,1.214710726808456,12.345251962351705,0.6267083396423941,0.21815247814423683,10.439103197561732,735860,2021-02-04-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-05,0.5851972960909289,6.280561,0.8280777406447952,1.1683781651319085,10.208402461006344,0.44959121651145717,0.159712591656564,3.375005563095594,506770,2021-02-05-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-07,0.9743075994305926,8.202784,1.2552455746873399,1.1808534513657172,11.007797806501904,0.5067392052333337,0.16357850664760704,5.769748334991097,695460,2021-02-07-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-08,0.8700458945631421,6.850005,1.089979138072595,1.1865820421902933,10.789582479258959,0.49786800954824006,0.1697588274714595,2.605519387183481,590249,2021-02-08-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-17,0.8792802383454594,6.222227,0.9482002395718688,1.183379298079432,10.140107098827883,0.4733328445862587,0.18240416968150447,6.602448050790386,667980,2021-02-17-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-18,0.774092895319303,7.375006,1.2437211272708693,1.1854663650993384,9.894972710185012,0.4673299108638599,0.16675242890721503,2.2929560906289836,618519,2021-02-18-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-20,0.9865344497456434,7.313895,1.0820164733226547,1.2034517405474636,12.48167937521839,0.56164721740441,0.19519231911050502,2.5862683202722447,461950,2021-02-20-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-02-21,0.972422286363551,7.461117,1.1273352616630006,1.2093643376817593,11.81292301070637,0.5761320132442842,0.19912509417056584,2.313480143707325,266235,2021-02-21-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
