player_id,date,speed_mean,speed_max,speed_std,acc_norm_mean,acc_norm_max,acc_norm_std,gyro_norm_mean,gyro_norm_max,n_samples,source_file
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-01,1.4729230041618102,7.272228,1.2258979982730283,1.223419171052134,11.27159441749232,0.5865505061164455,0.22610166688851024,2.3807794246127068,729250,2020-08-01-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-04,0.9519096725929534,6.872228,1.086184244686699,1.2120549535922645,11.427863228791274,0.5312998083092624,0.19467553993005174,2.9416876325229384,615900,2020-08-04-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-05,0.8103983348379799,5.550004,1.0225490334035832,1.1928559549344453,14.296026816228714,0.46674003070900905,0.17618035984929245,2.854944277501845,446395,2020-08-05-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-06,0.7158608033469928,6.475005,0.9386926401403604,1.190577321903589,13.155172611102158,0.44595030788044426,0.1723870272287531,2.5777879090002718,582015,2020-08-06-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-07,1.5237996789853605,6.702783,1.3080720838245965,1.2372361980741091,12.596004095705837,0.6242531330104663,0.23734581285217585,6.138143207774353,741150,2020-08-07-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-10,0.8897239253712071,6.338894,1.1188719852005076,1.2042526450417017,13.258945392579783,0.4989542016754937,0.17808246989538068,3.8672244137630187,619600,2020-08-10-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-11,0.6778455495890314,6.291672,0.8957450876560605,1.189860488803658,13.5417526158313,0.4312962706024814,0.17168498217285566,3.015650042494132,568170,2020-08-11-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-12,1.3226062110248016,6.972228,1.284881675781574,1.2131201166673868,14.141989809427685,0.5426445336794846,0.2058131270381641,4.373697318549956,827770,2020-08-12-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-14,0.5110085807199348,6.525005,0.8079735695458382,1.171067298061974,11.226703711438345,0.34352783524891284,0.13349254735623103,2.8631782148903917,528909,2020-08-14-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-15,0.5751705805541227,6.977783,0.8378835385167387,1.1831283458149877,11.47846105702515,0.393085455831446,0.15031444829706242,2.934131598407036,513785,2020-08-15-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-16,1.3890486923413088,6.602783,1.2371840176140534,1.2178217666447548,13.795121948600212,0.5600657192857729,0.2146111730411928,3.605469692308627,732240,2020-08-16-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-19,0.7456843458583089,5.70556,1.0292984841532467,1.1971990509935724,12.795919126160777,0.4725894362362512,0.15920922289947373,2.915106547994608,627280,2020-08-19-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-20,0.6848713232147345,6.305561,0.8665607864062147,1.1850301597504476,13.106326026300842,0.41675793934188654,0.14840500741390644,2.3657465662894532,557060,2020-08-20-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-21,0.8161135630119722,5.952783,0.9820311434749239,1.1955506403446892,11.813022340395163,0.45519070645376936,0.18227357208947614,2.5571495348142186,380880,2020-08-21-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-22,0.040877040212443094,2.580558,0.23457541353469358,1.205928058506936,15.281087078950016,0.5265612811231095,0.19281308357189528,5.431503025302362,817160,2020-08-22-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-24,0.6896247084904676,5.888894,0.9107870147594317,1.1786855557871598,11.538332957422137,0.38457781325395307,0.1536846022657866,3.1325360506758293,479950,2020-08-24-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-25,0.8072581222637577,6.175005,0.9397105212061538,1.1981726446524616,13.237527399480145,0.4541257519670219,0.1866896740683997,5.151680054045064,437644,2020-08-25-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-26,0.9293922109271123,6.838894,1.0788759306629871,1.1736434152712873,6.938525013557282,0.41108883589335066,0.16012217171013468,1.9410838851549073,82730,2020-08-26-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-27,0.6723093432315972,6.033338,0.864743440914563,1.1743511791339007,11.407010509796702,0.3725453268393562,0.1519415388218176,2.129742673297759,447890,2020-08-27-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-29,0.5002376822368535,6.54445,0.739904260927751,1.1696656769651064,12.836545764772845,0.3427473064305407,0.13522990544161514,2.017497176460266,578670,2020-08-29-TeamB-101fbccc-ded7-33e8-b421-eaeb534097ca.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-01,1.5649163088919327,7.819451,1.3096445348157313,1.2556769316754395,16.381514018528225,0.8297869153812645,0.2591014404626274,3.5103891081063123,700860,2020-08-01-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-04,0.9162464014888062,8.388896,1.0849145237385323,1.215416327782151,12.202188455237772,0.6628908491282851,0.20067717731257642,2.9812855432498875,634065,2020-08-04-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-05,0.7176626421060694,7.372228,1.0355682294643513,1.1967778388808545,15.02822344519958,0.5869840142265385,0.17823327522175367,2.7323500737646995,456965,2020-08-05-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-06,0.7011450634450118,6.266672,0.9370484882105048,1.195194654794069,12.09503205514723,0.5998785122792134,0.19788506799228012,3.4254131837115724,401450,2020-08-06-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-07,0.8759094709133695,7.761117,1.2471811318554682,1.1999446787334125,17.110924865066103,0.6389328600963352,0.1670891204859515,5.4213495687005375,822285,2020-08-07-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-10,0.7888932083752486,6.355561,1.1040954683695052,1.2020639595483817,11.201811271971334,0.6368567258871484,0.18375110797618197,2.6223626966507396,641175,2020-08-10-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-11,0.5697781720729552,6.488894,0.8819345715778287,1.183039451600707,12.640388041408395,0.5377930892438312,0.17037806365790525,3.223234561702415,545815,2020-08-11-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-12,1.3868964008139013,7.905562,1.3826835873090981,1.2416806690718392,16.550146559987475,0.7697607493614679,0.2376993052918563,5.884780230473962,846540,2020-08-12-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-14,0.5670443145045505,6.84445,0.8399288671869316,1.1713353419880088,11.956877112512705,0.47955334174289743,0.1679930154591015,3.3348437354296903,511929,2020-08-14-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-15,0.5370648041076697,6.508339,0.7621368477466309,1.1686193910259575,13.477591103254488,0.442117607731725,0.1533489656076383,2.801563371869881,555254,2020-08-15-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-16,1.21048168593261,6.975006,1.3823413910115863,1.2305126819514351,18.477942362004818,0.7389074665674683,0.2231217354665572,4.382502451382967,738090,2020-08-16-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-19,0.8135366977079126,6.99445,1.1676325119657571,1.1950079832712972,16.287437796996173,0.611610783296141,0.18450983817765457,2.935152312848007,609619,2020-08-19-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-20,0.5916698611851493,6.261116,0.9227915118493903,1.1703663609355053,14.33722326378019,0.4947444698181959,0.15201185187974114,3.225639128008235,557145,2020-08-20-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-21,0.6417799311828948,7.525006,0.8638048879311468,1.1790900245878668,10.195352867778627,0.5185592294745354,0.17451084450223073,3.1590472940948224,434485,2020-08-21-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-22,0.7507351214961127,5.000004,1.0327707482123347,1.5522974596593553,14.370525843036944,1.0995520450791163,0.48141563572671503,4.294551769233248,118975,2020-08-22-TeamB-247a8333-f7b0-b7d2-cda8-056c3d15eef7.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-03,0.35443553690674434,6.325005,0.6294304787625642,1.1456175325589149,7.721894599406963,0.32029933357371343,0.12599400876090286,5.436106634839363,480400,2020-08-03-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-04,0.5014786420622735,6.786117,0.8624428478220489,1.1563484366770436,13.482089130157858,0.3760863683129797,0.1260863520233086,1.962511396071275,498285,2020-08-04-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-06,0.6854130609639931,6.830561,0.9570815045415152,1.1780458134652114,10.973509261173787,0.4663675784927162,0.17126320836985465,2.8710279184696024,472410,2020-08-06-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-10,0.6457910682617874,6.961117,1.0035717328905676,1.170648635955907,12.640801865487104,0.4675734686251441,0.15485749862475728,10.103060446809366,696290,2020-08-10-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-11,0.600008150800976,7.402784,0.8777464859254424,1.1760234176915438,11.95954710655092,0.45715893994018014,0.17161164167643864,3.496301689570526,547145,2020-08-11-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-12,1.6652426997736278,7.719451,1.5722223778784734,1.254103408360923,13.847684790324331,0.7075479353721194,0.28542169054147265,4.895603303036969,212040,2020-08-12-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-14,0.6534093462571378,7.027783,1.1370184882070338,1.155181571270636,10.075707527102772,0.42460235544984276,0.14418509746559613,8.138525181311802,545505,2020-08-14-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-15,0.5372277683737717,6.825005,0.8122923164414135,1.1640237430303264,12.435431325880979,0.398417065171181,0.14797279739767882,3.5627474615248476,509830,2020-08-15-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-16,1.6978307231053307,8.480562,1.6705526969471365,1.2606179496020635,11.635661568302222,0.7274997207782034,0.291204361323115,4.4821651210677045,249120,2020-08-16-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-19,0.8088538022093242,8.041673,1.199860381295461,1.2089189122677648,15.495423221116354,0.5300928152831815,0.17591430918449988,4.898377766465531,667625,2020-08-19-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-20,0.4899703938392422,7.222228,0.7676435193617767,1.1545141177128084,10.435728470544714,0.3711738907504521,0.11881623449460832,2.7290853398462733,543115,2020-08-20-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-21,0.6724914947001299,6.986117,0.9325337035934008,1.1933451410004365,11.663721762002204,0.49041290898439155,0.160083881366323,6.201411195477328,438690,2020-08-21-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-22,0.045082645010046885,3.17778,0.31470272101375446,1.1223088137541894,4.285753693552793,0.19936011967941392,0.10020693687498526,1.8626927500072483,14930,2020-08-22-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-25,0.6150752271945276,7.308339,0.9131165715454646,1.1726606867253953,12.760383168197349,0.44621445942150156,0.1564148956715995,4.798789111527254,488260,2020-08-25-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-29,0.5488932488667905,7.213895,0.821712488448322,1.1806642624568635,12.35735030040834,0.4166243361246704,0.14789085999628496,4.671654239912015,500790,2020-08-29-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-30,1.5030896537327287,7.994451,1.327862811241512,1.2274580957485801,15.35253075916092,0.6437000219621251,0.24108136970733207,4.138632276848766,762619,2020-08-30-TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c.csv
